scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
262,1977.999490,4.298122,-2.479249,-0.000901,-1.693001,4.309771,-2.505565,0.000235,-1.692198,0.04133677197923746,-0.04162522141468994,-0.018664630360133827,0.004315730236271545,0.9294345004197015,0.012447501176798218,1,translating,58899,24000,1
263,1978.099336,4.284487,-2.522929,0.000881,-1.691386,4.261592,-2.546466,0.002587,-1.685721,0.027113919089481353,-0.0017846095192481926,-0.02726064265282968,-0.0006459885405194361,0.970297782515597,0.02722400211599752,1,translating,59041,24000,1
264,1978.199969,4.302528,-2.576076,-0.000892,-1.695501,4.268583,-2.591124,-0.000238,-1.685538,0.03539245434568805,0.03165765031350354,-0.022080134279963165,-0.006876868704658869,0.4621140147889714,0.032131673281676515,1,translating,59193,24000,1
265,1978.299814,4.281224,-2.534161,-0.001772,-1.700074,4.297631,-2.511958,0.000923,-1.700300,0.023445561112911406,-0.01708134342328016,-0.039447321482438125,-0.000708427242165617,0.9749668969647322,0.04360513161396664,1,translating,59443,24000,1
266,1978.399656,4.300721,-2.569850,-0.003135,-1.696790,4.261082,-2.552983,-0.000490,-1.707209,0.08133270948146687,0.04768586453954082,-0.0625156386402455,0.003473588565629275,0.9520696072260687,0.084527464551316,1,translating,59686,24000,1
267,1978.499499,4.287409,-2.632815,-0.006157,-1.691443,4.311614,-2.605598,-0.000109,-1.703624,0.0832309856325737,0.006326199938374799,-0.08002225905406135,0.0040311465804020044,0.9547558258891347,0.1351723097615404,1,mild,59784,24000,1
268,1978.599339,4.275414,-2.626848,-0.003989,-1.714279,4.285857,-2.587242,-0.001083,-1.700479,0.05662607280687215,-0.009667963227872889,-0.050767757105385836,-0.012440252824723679,0.9647817342899007,0.13955250472977604,1,mild,60121,24000,1
269,1978.699979,4.261630,-2.638240,-0.002702,-1.703943,4.273492,-2.629303,-0.001475,-1.719209,0.09678896126171699,-0.01493952880612337,-0.09615870639624927,0.02063947346185675,0.9539775755908868,0.12044818460537934,1,translating,60827,24000,1
270,1978.799828,4.183391,-2.665592,-0.004258,-1.698979,4.253645,-2.640930,0.000556,-1.706192,0.10197271884361081,-0.08849421297973326,-0.07065175071247681,0.017931637027652977,0.9524342294883238,0.3095486481468497,1,translating,61144,24000,1
271,1978.899663,4.178552,-2.704653,-0.001488,-1.695370,4.075595,-2.673382,-0.001766,-1.706225,0.07906086490152253,0.023483859371254745,-0.0076067277952063805,0.0030276871891229897,0.9628219929099093,0.16859967233771006,1,translating,61361,24000,1
272,1978.999503,4.150387,-2.739918,0.000202,-1.698532,4.148240,-2.731955,0.000162,-1.708127,0.04422184418266362,-0.02232466926414567,0.007083035096783791,-0.0032697002888699505,0.25579459749801725,0.01425256231612628,1,mild,61616,24000,1
273,1979.099337,4.111355,-2.773677,-0.001242,-1.702146,4.107673,-2.771699,-0.000255,-1.711016,0.038139395176538304,-0.030801951524074056,-0.025386584707358717,-0.005544767146314071,0.9789661895875098,0.008510979012043892,1,translating,61815,24000,1
274,1979.199993,4.133969,-2.803557,0.000268,-1.702082,4.054804,-2.803413,-0.000041,-1.701233,0.014777892827507078,0.042263425740041605,-0.004511672610084838,-0.0056060668984397235,0.9856886917255321,0.1011064919121795,1,translating,61967,24000,1
275,1979.299847,4.144063,-2.820365,-0.000669,-1.715112,4.128454,-2.828641,-0.000335,-1.708171,0.01094445968693103,0.01480579627475187,-0.023538358202059073,-0.014253164481818374,0.9870360024628818,0.00790293369608797,1,translating,62098,24000,1
276,1979.399671,4.184865,-2.838978,-0.000004,-1.738753,4.140436,-2.850790,-0.000138,-1.725083,0.0008472789156930283,0.04925522785819503,-0.012059270187603333,-0.02679066079967371,0.980865710805181,0.025475010755799745,1,translating,62259,24000,1
277,1979.499501,4.171686,-2.841504,-0.000357,-1.780099,4.198792,-2.857367,-0.000220,-1.775016,-0.005249204599475199,-0.01866048102080775,-0.0020388222338863504,-0.042004555567116825,0.9723169836429938,0.01123745203078494,1,combined,62380,24000,1
278,1979.599349,4.173945,-2.838376,0.000021,-1.811421,4.151207,-2.855299,-0.000093,-1.835912,-0.010733985341988106,0.003435195045280892,-0.008762861223891805,-0.03442992493428993,0.9730879017187767,0.019687100000087696,1,combined,62654,24000,1
279,1979.699970,4.274621,-2.845560,0.000315,-1.843000,4.166045,-2.857409,-0.000219,-1.867183,-0.02280984855269952,0.11521054601413994,0.006000567371335086,-0.04330914952316023,0.3871136064564087,0.14880848634766802,1,combined,62845,24000,1
280,1979.799821,4.292873,-2.860796,-0.001938,-1.890074,4.314165,-2.856642,0.000031,-1.868196,0.0070462880299946296,0.015671942860928212,-0.03860574998049418,-0.05063708451639363,0.972739537583457,0.03514363793025596,1,combined,62294,24000,1
281,1979.899655,4.235395,-2.853106,-0.005037,-1.935799,4.319817,-2.888501,-0.000316,-1.943059,0.016290482201436474,-0.07285996722189303,-0.10937042393684787,-0.04524252854200906,0.9542636140244585,0.2515031265217975,1,combined,62553,24000,1
282,1979.999503,4.233304,-2.859412,-0.002848,-2.004798,4.186223,-2.870749,0.000239,-2.007537,0.008662110023585967,0.01207589564709366,-0.04956694613468132,-0.06639692097603402,0.9537804375560939,0.08713301924595328,1,rotating,63020,24000,1
283,1980.099326,4.260139,-2.880221,-0.000071,-2.075149,4.221785,-2.883984,0.000149,-2.081623,0.007114864540471277,0.04098349113245625,-0.004635843401129882,-0.06888082644935603,0.9563949031602714,0.0328021397521144,1,combined,63745,24000,1
284,1980.199964,4.257575,-2.890043,-0.001496,-2.121353,4.273811,-2.931083,-0.000072,-2.169871,0.010622003238542732,-0.0011193845594563712,-0.048455062437986016,-0.04603323347250142,0.5224167860651927,0.04809739026018136,1,combined,64410,24000,1
285,1980.299816,4.258597,-2.887023,0.001931,-2.179926,4.251774,-2.901226,-0.000749,-2.156302,-0.009957149855978814,-0.0015780939670912986,0.026204366011921332,-0.061645220663016774,0.939879333551194,0.031327589868459425,1,combined,65318,24000,1
286,1980.399658,4.198134,-2.866948,-0.003732,-2.212408,4.249043,-2.900976,0.000335,-2.257473,0.02062065796029286,-0.06881632473926214,-0.051302477247916756,-0.03218765748286372,0.9486622847351293,0.11805589827168769,1,combined,66668,24000,1
287,1980.499503,4.185805,-2.855643,-0.000322,-2.267200,4.130355,-2.858766,-0.000489,-2.289424,-0.006136741279641894,-0.007604287920063513,0.0034652631394699873,-0.05605395119129595,0.9405304349438781,0.06817546609905911,1,combined,68045,24000,1
288,1980.599345,4.188158,-2.875921,0.001235,-2.336612,4.157737,-2.854695,-0.000089,-2.337200,0.013050771689673668,0.02637075821783519,0.017254975056858024,-0.06917747256958107,0.9478309616538149,0.0315568072421262,1,combined,69629,24000,1
289,1980.699976,4.086840,-2.780072,-0.001051,-2.357048,4.154450,-2.905316,0.000332,-2.461699,-0.0008034098158716807,-0.1485227249992267,-0.009272068495161767,-0.021414791281961887,0.23957196067693332,0.16316181257698337,1,combined,71869,24000,1
290,1980.799810,4.083163,-2.790215,-0.001362,-2.428796,4.065453,-2.763822,-0.000984,-2.380894,0.018092514065459087,0.019972805482414202,-0.00957216666202998,-0.06809804276282759,0.596053163635111,0.12026805353376513,1,combined,73861,24000,1
291,1980.899658,4.096901,-2.834022,0.001819,-2.514886,4.024426,-2.767515,0.000073,-2.502680,0.020325429423200037,0.05456435101877766,0.006530832307637069,-0.08333537020195018,0.9350174329469747,0.20866960656621988,1,combined,76003,24000,1
292,1980.999500,4.083870,-2.843033,0.001090,-2.583831,4.099513,-2.868686,0.000384,-2.577808,0.012898804752055959,-0.007314909114835899,0.004147293379180073,-0.07062834487679188,0.9282491075243641,0.03093396564706559,1,combined,78256,24000,1
293,1981.099336,4.055560,-2.858966,0.000251,-2.660788,4.057279,-2.873707,-0.000812,-2.671869,0.030391744784625585,-0.004576018211774446,0.004540429218407027,-0.0774279027791545,0.9074004526363808,0.00579287017720931,1,combined,80815,24000,1
294,1981.199980,4.040832,-2.870066,0.000669,-2.737214,3.995358,-2.896708,-0.000346,-2.778629,0.011465630062449161,-0.0014982186206964343,0.0037857813835387444,-0.07812682341031789,0.9004868304793516,0.047146036331584505,1,combined,83588,24000,1
295,1981.299827,4.031367,-2.860718,-0.000530,-2.804554,4.027339,-2.881124,0.000566,-2.791823,-0.0018590708120385102,-0.020106665144210112,-0.002456721438924281,-0.06956978617835959,0.9206268477252246,0.016129407350412864,1,combined,86489,24000,1
296,1981.399678,4.020827,-2.858759,-0.003213,-2.867482,3.999876,-2.862481,-0.000302,-2.891883,0.00808025923807687,-0.004671261033170282,-0.00624015454963367,-0.0625851611328685,0.9088189612742448,0.02007226272070316,1,combined,89066,24000,1
297,1981.499527,4.013037,-2.854616,-0.001567,-2.907552,4.000473,-2.867860,0.000076,-2.941855,0.0038770012005278076,-0.007851195686043422,-0.0004932604559111375,-0.040487953143818055,0.9369854779053275,0.015119200918968914,1,combined,91187,24000,1
298,1981.599376,4.004317,-2.850508,-0.001182,-2.926260,3.993277,-2.860761,-0.000157,-2.956215,0.00553964049299438,-0.007729846547621655,-0.0009477333663492904,-0.01911930688648177,0.9490017718000415,0.010996058425866508,1,combined,93147,24000,1
299,1981.699610,4.000033,-2.843559,0.000919,-2.933264,3.980516,-2.853640,0.000145,-2.946922,-0.0003874342567229405,-0.011133373572105754,0.0031066589180874238,-0.007660790789691105,0.9724341505790397,0.012061078836916416,1,mild,94488,24000,1
300,1981.799449,3.993871,-2.843394,0.000370,-2.940324,3.987770,-2.843774,-0.000068,-2.940846,0.004623274904760333,-0.0021842682344344055,0.0002953320240767776,-0.007192801438568614,0.9695923406972561,0.0019125152943384046,1,translating,94663,24000,1
301,1981.899313,3.983361,-2.847870,0.000001,-2.944514,3.967329,-2.850970,-0.000550,-2.946250,0.00826584642914785,0.0001342605413907627,0.0003834620734209371,-0.004577498415717639,0.8061983314215173,0.006624637438874855,1,translating,95506,24000,1
302,1981.999939,3.965358,-2.854391,-0.000529,-2.949582,3.917141,-2.877398,-0.000466,-2.951484,0.015925002288334156,-0.0002803606690480187,-0.00010014766630411787,-0.0054945521274117415,0.9737044931196565,0.016146054757292257,1,translating,96163,24000,1
303,1982.099774,3.944522,-2.857141,-0.002132,-2.951696,3.951807,-2.864149,-0.000692,-2.949128,0.022080937059391292,-0.0038827478632947887,-0.004163876702179936,-0.0020702669858287323,0.9726255169219412,0.01472029155956462,1,translating,96753,24000,1
304,1982.199605,3.920143,-2.869525,-0.000343,-2.962446,3.912605,-2.867368,-0.000399,-2.957857,0.024465913550795193,0.008109886475101469,0.0035611625577736117,-0.010817589948307773,0.9655688716274519,0.00476457032094446,1,translating,97393,24000,1
305,1982.299458,3.884346,-2.898832,-0.001076,-2.978737,3.863655,-2.889699,-0.000327,-2.979198,0.03844309204522478,0.025089004039704044,-0.0005048506048835333,-0.016085871218708473,0.962926340662994,0.017375642173004094,1,translating,98275,24000,1
306,1982.399306,3.843748,-2.908623,-0.002352,-2.999323,3.810477,-2.944351,-0.000431,-3.008533,0.03303590508686982,-0.0061747961330609336,-0.007597623720049795,-0.021680641737900914,0.9488592208470118,0.03865810114885487,1,translating,99291,24000,1
307,1982.499954,3.800242,-2.905009,-0.002240,-3.007671,3.797880,-2.930062,0.000021,-3.011210,0.03765310313757997,-0.016622136989935754,-0.005608400135716229,-0.009023260253890119,0.9608357498454893,0.017854947622822283,1,translating,100010,24000,1
308,1982.599804,3.757553,-2.907162,-0.003370,-3.014983,3.748187,-2.912595,-0.001301,-3.012161,0.03940078168393901,-0.004694056128523805,-0.0037131392373360717,-0.007469816427967996,0.9651461645272196,0.008107072612158081,1,translating,100564,24000,1
309,1982.699645,3.708482,-2.902922,-0.002734,-3.017584,3.678480,-2.925819,-0.000104,-3.024465,0.04075928439880272,-0.01762152050396093,-0.004401746381655358,-0.003532852585282335,0.9648424205175774,0.033284806266643846,1,translating,101186,24000,1
310,1982.799487,3.662683,-2.910181,-0.002258,-3.023661,3.615890,-2.914662,-0.000628,-3.023523,0.040190384625936826,4.873744115174716e-05,-0.00552975306122877,-0.0064814194471871,0.9675311367804054,0.046454763076157785,1,translating,101719,24000,1
311,1982.899327,3.615483,-2.924269,-0.005745,-3.035847,3.631810,-2.919680,-0.000735,-3.029139,0.05184645260947773,0.013620691359101045,-0.009929000022684265,-0.011350616818778428,0.9621454343467809,0.03419944433057268,1,translating,102253,24000,1
312,1982.999948,3.556279,-2.949632,-0.003361,-3.044895,3.480021,-2.958574,-0.000405,-3.052595,0.05424816606550387,0.015973325211605882,-0.007019539186396639,-0.0095400643953688,0.9616514053815396,0.06709989943994434,1,translating,102848,24000,1
313,1983.099780,3.517244,-2.944333,-0.008131,-3.052103,3.541872,-2.957729,-0.001546,-3.045644,0.04675975257863252,-0.014760618768058897,-0.016785719415464417,-0.006533050969215175,0.9617118451394682,0.17423453438580314,1,translating,103401,24000,1
314,1983.199616,3.450408,-2.967762,-0.003944,-3.063016,3.365867,-2.967684,0.000848,-3.067797,0.060521322126082744,0.020529679809443202,-0.012783705718234506,-0.010759225966673579,0.9622709114244294,0.11785271746240136,1,translating,104009,24000,1
315,1983.299449,3.407158,-2.965259,-0.005275,-3.071952,3.423828,-2.980866,-0.001089,-3.069706,0.043938526805552325,-0.008016202525245042,-0.014509141729281694,-0.008526354325370897,0.9634887774693462,0.06324149480997249,1,translating,104561,24000,1
316,1983.399283,3.346947,-2.974262,-0.011245,-3.087617,3.363924,-2.972079,-0.001966,-3.079690,0.06426921491798643,0.017928648393887414,-0.02677779231347427,-0.01376422065365044,0.9589229648085899,0.09628843113591103,1,translating,105154,24000,1
317,1983.499905,3.289190,-2.964308,-0.005014,-3.098310,3.197559,-2.991981,0.000622,-3.107724,0.045552304124128806,-0.013183214117223674,-0.02049659403824644,-0.0110360812413147,0.9577544891588013,0.19338406703423136,1,translating,105828,24000,1
318,1983.599741,3.241344,-2.958585,-0.009509,-3.109423,3.253988,-2.970716,-0.002751,-3.110583,0.04605653986985958,-0.009229653281770833,-0.021643246448461495,-0.01091490799503966,0.954365969204151,0.05902688167722564,1,translating,106307,24000,1
319,1983.699579,3.178579,-2.963719,-0.007321,-3.124506,3.146929,-2.963703,0.001304,-3.122657,0.05402479967146423,0.008333722033829094,-0.02256612281565351,-0.014758863498086458,0.9578650930593764,0.10782726462702373,1,translating,106987,24000,1
320,1983.799421,3.119369,-2.964931,-0.008772,-3.134920,3.098282,-2.978055,-0.000083,3.141398,0.050903251501290825,0.0008303187546436774,-0.025865511933723384,-0.010279089479575591,0.9581652308999979,0.09173334564715677,1,translating,107543,24000,1
321,1983.899656,3.063851,-2.476530,0.004538,-2.152835,3.034925,-2.977189,0.001715,3.135963,-0.07169787943887362,-2.1199086195954484,-0.024167159242616754,0.790691208469678,0.6822018274937547,15.418387108776292,1,translating,116103,24000,1
322,1983.999510,3.047796,-2.506588,0.000013,-2.172036,2.958951,-2.162123,-0.000741,-2.168595,0.06418286110025312,0.022371958224177035,-0.009681194574372692,-0.015563869865120756,0.9557843040143418,0.5764799736494486,1,translating,120734,24000,1
323,1984.099362,2.996844,-2.521685,-0.005488,-2.184019,3.006775,-2.391915,-0.002557,-2.190043,0.07237457830404537,-0.01348214079596799,-0.02012430718981223,-0.007763445488107826,0.9602034756790219,0.19388904290676778,1,translating,124103,24000,1
324,1984.199987,2.955787,-2.574777,-0.001237,-2.191516,2.923613,-2.504572,0.000156,-2.198256,0.07748665394538495,0.010062199640289649,-0.0069741495354336824,-0.0058399215586937584,0.9529664773963769,0.0833718445177691,1,translating,125880,24000,1
325,1984.299822,2.928466,-2.618290,-0.002698,-2.203081,2.930653,-2.599409,-0.001222,-2.203272,0.058804253074660306,0.008776342744742038,-0.0069156639207034465,-0.010621647135886423,0.9525329764800369,0.01227818150039834,1,translating,127214,24000,1
326,1984.399663,2.879311,-2.670478,-0.004569,-2.211519,2.876359,-2.681364,0.000534,-2.215186,0.06970382138876652,-0.0028711244400372316,-0.023245532108782108,-0.007997470370345441,0.9570224520467047,0.03591870451484814,1,translating,128465,24000,1
327,1984.499506,2.863116,-2.734865,-0.005049,-2.219344,2.816995,-2.730487,-0.002376,-2.224519,0.059388396138056354,0.034897920875704536,-0.02369795598577612,-0.0075481852226905915,0.9636395197419277,0.08457918244287078,1,translating,129430,24000,1
328,1984.599355,2.833492,-2.793100,-0.006502,-2.220476,2.833962,-2.808930,-0.001957,-2.220319,0.06205168699777519,0.017157832452829425,-0.027509171037264107,-0.0008518522660430553,0.9625166475311905,0.03793373832232754,1,translating,130350,24000,1
329,1984.699603,2.781639,-2.832655,-0.008270,-2.210895,2.789052,-2.862687,-0.001839,-2.217312,0.05667178920465221,-0.013735971786579704,-0.029962943324189445,0.009206719820543545,0.9606812581039562,0.06779850736388242,1,translating,131176,24000,1
330,1984.799452,2.752973,-2.884410,-0.001723,-2.206812,2.696030,-2.900234,0.001071,-2.205686,0.05223191787479142,0.01777702844130502,-0.02570753398692588,0.004021712403505644,0.9629085051094965,0.10849255291409346,1,translating,131981,24000,1
331,1984.899300,2.711665,-2.933724,-0.004780,-2.197503,2.720358,-2.936000,0.000004,-2.193931,0.06467901843040735,0.006388267618711474,-0.04360788693424736,0.010220050670016644,0.963112653664528,0.08661598966659727,1,translating,132759,24000,1
332,1984.999941,2.666701,-2.971740,-0.002548,-2.178147,2.644293,-3.001515,0.000536,-2.176564,0.05017804815601756,-0.008782882800506098,-0.026458594757486326,0.018869605224673916,0.9486932619464873,0.054370582422140885,1,translating,133558,24000,1
333,1985.099789,2.637837,-3.006392,-0.002207,-2.165260,2.635906,-3.001327,0.000133,-2.169278,0.04709686248817779,0.004818356308887051,-0.025721543805920205,0.01362587272210066,0.9524489970347916,0.029278016720809028,1,translating,134170,24000,1
334,1985.199620,2.607676,-3.036080,-0.008293,-2.147489,2.620265,-3.023811,-0.002822,-2.157604,0.05870407665065969,0.0006147007341916755,-0.036275511168066654,0.020099358487366867,0.9501617642808713,0.0858391611988681,1,translating,134905,24000,1
335,1985.299446,2.564735,-3.095234,-0.002428,-2.126135,2.527091,-3.101620,0.001024,-2.125035,0.06656089246793728,0.00598270148200708,-0.023400292521607635,0.021011388934109948,0.9461302610453698,0.07787021701805309,1,translating,135731,24000,1
336,1985.399678,2.569885,-3.171118,-0.001940,-2.114213,2.503971,-3.171218,-0.000168,-2.098680,0.05316199766104868,0.05949484311070696,-0.04577287719976263,0.011596619556830052,0.9520372368664715,0.15405965774874975,1,translating,136429,24000,1
337,1985.499509,2.560846,-3.223458,-0.005361,-2.095847,2.567328,-3.228005,-0.000310,-2.097625,0.045536422054704984,0.025579986283236433,-0.048742845120075984,0.018027929948062123,0.9486729429089215,0.05810505529973325,1,translating,137117,24000,1
338,1985.599359,2.532648,-3.268600,-0.001723,-2.076069,2.534179,-3.314602,0.001206,-2.069241,0.043946733198570564,0.0037533727778926718,-0.031136393699509102,0.019001114255751773,0.9562426242611087,0.05506541421359047,1,translating,137646,24000,1
339,1985.699602,2.505001,-3.303827,-0.005252,-2.064282,2.506326,-3.307949,-0.000672,-2.063900,0.04537751348810026,0.003024088801753866,-0.04501224446774009,0.012281739989846973,0.9589359559951997,0.05184576423880892,1,translating,138118,24000,1
340,1985.799442,2.461052,-3.352106,-0.005841,-2.050348,2.451506,-3.365677,-0.000895,-2.047368,0.06282254896933903,-0.004092907826876768,-0.047493699871905465,0.014425017204764435,0.961722895182516,0.07143814915818307,1,translating,138465,24000,1
341,1985.899289,2.438298,-3.402045,-0.003709,-2.042502,2.394220,-3.419780,0.000044,-2.037912,0.05295225199375442,0.01656684635795891,-0.0465459314662407,0.007883579162178378,0.959125495298493,0.12430399856678316,1,translating,138855,24000,1
342,1985.999913,2.418160,-3.460135,-0.004102,-2.041116,2.385591,-3.485292,-0.000267,-2.038907,0.055190082047204436,0.02046939101353873,-0.04681634383922742,0.0011971456774639206,0.9647299998875631,0.0863729858143086,1,translating,139236,24000,1
343,1986.099742,2.397336,-3.492263,-0.009971,-2.044314,2.412940,-3.471585,-0.004935,-2.042529,0.06005665527772086,0.006244173882580029,-0.05119661051124218,2.353431931072777e-05,0.963297433684556,0.12191377427015467,1,translating,139565,24000,1
344,1986.199599,2.349103,-3.549066,-0.005464,-2.042445,2.345345,-3.560946,-0.000003,-2.046983,0.06978224226300966,-0.006050493992152184,-0.03864489474294189,0.0021115500659475376,0.965030888628298,0.07944868490916629,1,translating,139979,24000,1
345,1986.299429,2.355184,-3.608951,0.003788,-2.045878,2.288288,-3.616787,0.001105,-2.044014,0.03857728106733571,0.037053856078135716,0.018458003832714537,-0.005561072744488062,0.9597752283106753,0.12381898125094797,1,translating,140257,24000,1
346,1986.399668,2.311604,-3.667472,-0.008156,-2.050324,2.343991,-3.684564,-0.002648,-2.050509,0.07367857294909719,-0.008314433699839974,-0.04540103367543068,-0.0035062784502097122,0.9604538768113602,0.08180323001071811,1,translating,140572,24000,1
347,1986.499499,2.279422,-3.727613,-0.004066,-2.055105,2.249823,-3.743345,-0.000812,-2.055701,0.0636281936633245,0.014406396445410863,-0.04606017851852689,-0.004745548586087957,0.963161917122618,0.10197521122158386,1,translating,140989,24000,1
348,1986.599344,2.250316,-3.776028,-0.007949,-2.058013,2.241466,-3.786221,-0.001036,-2.058581,0.055122249509222065,0.008019318934831876,-0.05410439638497175,-0.0027176803006612573,0.964846083676877,0.08901344779702292,1,translating,141350,24000,1
349,1986.699995,2.219883,-3.832641,-0.003007,-2.054711,2.164609,-3.892467,0.000364,-2.055028,0.052534102850462894,0.012337998738994216,-0.04792715337376698,0.002131693120013682,0.9663458682992976,0.12115636809141654,1,translating,141726,24000,1
350,1986.799838,2.206305,-3.864624,-0.005174,-2.057066,2.204780,-3.858308,-0.001988,-2.055122,0.03879335336773915,0.014904142148283839,-0.05358382406856289,-0.0012720477495890001,0.9701405587212458,0.07345802393578091,1,translating,142065,24000,1
351,1986.899670,2.190452,-3.911635,-0.006363,-2.058423,2.183546,-3.900316,-0.001371,-2.053682,0.05694315256541538,0.02462691340360479,-0.05459656343080488,0.0004670752779472812,0.9648797123060243,0.08779124735144958,1,translating,142409,24000,1
352,1986.999509,2.157360,-3.963254,-0.003471,-2.058546,2.154044,-3.984148,0.002982,-2.059612,0.05626635722051487,0.007365556366984993,-0.04944345704794291,2.107893366448338e-05,0.966413438325639,0.08273832755188856,1,translating,142735,24000,1
353,1987.099347,2.137692,-4.012398,-0.005972,-2.062835,2.111146,-4.027406,-0.002208,-2.061923,0.04844244474665471,0.020084419035067747,-0.055247606718424866,-0.004103477175569525,0.9670809328755955,0.07512945039705443,1,translating,143071,24000,1
354,1987.199979,2.102125,-4.057811,-0.002502,-2.062259,2.063282,-4.124318,0.000504,-2.069253,0.048436110311583125,0.0016895121117475043,-0.04871511493900456,-0.00014166688871595132,0.9716063023551156,0.0938841329379447,1,translating,143439,24000,1
355,1987.299814,2.086349,-4.090391,-0.007881,-2.077269,2.096183,-4.064536,-0.003629,-2.064405,0.06393079757634368,0.018723271840673128,-0.06874000732784566,-0.01246261178058637,0.9643465914241179,0.2628990118876094,1,translating,143872,24000,1
356,1987.399666,2.066995,-4.157113,-0.001383,-2.086845,2.012963,-4.175082,0.000129,-2.095472,0.0589557268121772,0.027581321088082422,-0.03672456215529691,-0.010614768916884693,0.9639762940724692,0.07275042425086614,1,translating,144217,24000,1
357,1987.499508,2.046304,-4.193991,-0.002531,-2.096477,2.047370,-4.203631,-0.000425,-2.098999,0.041868320059164965,0.00948513130617945,-0.04352052179089619,-0.008978202407222012,0.9669333549961042,0.037474959864376635,1,translating,144570,24000,1
358,1987.599344,2.006024,-4.227780,-0.004951,-2.104173,2.022950,-4.231525,0.000135,-2.099937,0.05131366668338799,-0.006460487507014001,-0.06700945227403292,-0.00615623576220332,0.961984378045061,0.08903966396019689,1,translating,144962,24000,1
359,1987.699969,1.986335,-4.267876,-0.001048,-2.107564,1.927100,-4.293597,-0.000720,-2.115341,0.031211683955939318,0.012294208826428399,-0.02141059407989453,-0.005357771336314915,0.9704445500754552,0.0652812614731526,1,translating,145291,24000,1
360,1987.799810,1.975496,-4.309385,-0.002650,-2.124460,1.961481,-4.305407,0.000447,-2.108165,0.049960292960772534,0.03603092774633598,-0.06769499370146163,-0.013907880309021478,0.9738207322622132,0.06732057453894177,1,translating,145547,24000,1
361,1987.899659,1.948886,-4.348700,-0.002844,-2.129156,1.946090,-4.357643,-0.000245,-2.135511,0.04810982783279805,0.010578519075500559,-0.04900864467075115,-0.0031515857890305355,0.9704931717935538,0.033794754755397144,1,translating,145935,24000,1
362,1987.999495,1.919974,-4.399242,-0.006432,-2.134975,1.899307,-4.413261,-0.001789,-2.135850,0.05732851558778851,0.02629625674910141,-0.09083686885560385,-0.0036987447392984566,0.9062530615535889,0.12595063170294282,1,translating,146571,24000,1
363,1988.099337,1.888719,-4.450577,-0.005060,-2.138535,1.871552,-4.459888,-0.000673,-2.138662,0.04912271102328125,0.021202554438693344,-0.0858624099253279,-0.0034550048687413152,0.4319353278660235,0.11313925577719375,1,translating,147255,24000,1
364,1988.199979,1.870075,-4.496114,-0.001250,-2.136264,1.795488,-4.561173,0.001184,-2.138233,0.03205633024336674,0.0226438103711053,-0.07415689504389752,0.0014870776397517497,0.9697242750465652,0.12184351599286128,1,translating,147810,24000,1
365,1988.299823,1.858036,-4.500217,-0.005663,-2.141921,1.866698,-4.501971,-0.001896,-2.136459,0.025223876874718165,0.004024031093980973,-0.07570340528045374,-0.002800344258883554,0.9757758301181735,0.10445831396022821,1,translating,148174,24000,1
366,1988.399649,1.804687,-4.513132,-0.007061,-2.139579,1.818537,-4.537922,-0.002674,-2.144654,0.041931605790519466,-0.0255515321629729,-0.07694148258267856,0.0045869731215580105,0.971770827845047,0.09851177832911973,1,translating,148804,24000,1
367,1988.499474,1.779738,-4.543591,-0.001150,-2.139394,1.726532,-4.543058,0.000100,-2.135554,0.047260617978543085,0.021974544922279904,-0.05959994264800034,0.003020406843764654,0.9725282875571434,0.091510208896131,1,translating,149378,24000,1
368,1988.599301,1.767175,-4.561057,-0.002413,-2.141882,1.751470,-4.566383,-0.000238,-2.140653,0.026917517758916265,0.019027087742688575,-0.06255674063626686,-2.2558121484545436e-05,0.9765466359862802,0.04860055278915801,1,translating,149883,24000,1
369,1988.699933,1.755558,-4.592087,-0.001160,-2.143038,1.728097,-4.599429,-0.000062,-2.149244,0.0361087746832518,0.022733741812838826,-0.04562019190299863,0.0012341579120346436,0.972442699890946,0.035765058945757364,1,translating,150286,24000,1
370,1988.799786,1.734820,-4.612050,-0.002670,-2.155299,1.729934,-4.626720,0.000950,-2.150369,0.03492430008745018,0.01425450007509177,-0.07683546393589,-0.008523434913180722,0.7950545285614398,0.06747175766438093,1,translating,150802,24000,1
371,1988.899633,1.718988,-4.639079,-0.003674,-2.185583,1.693412,-4.643384,-0.001512,-2.178150,0.03849258331404659,0.02187031702862008,-0.05835728446003657,-0.027467857848164016,0.9493856755645053,0.053845220386038554,1,translating,151452,24000,1
372,1988.999483,1.685318,-4.664995,-0.003074,-2.202498,1.681216,-4.679360,-0.001389,-2.213354,0.041194135935418874,-0.00047705937383479835,-0.040394654175020236,-0.01528825863968721,0.7643216802480123,0.02427272744972227,1,translating,151929,24000,1
373,1989.099315,1.672991,-4.699926,-0.001010,-2.214658,1.631782,-4.711501,0.000012,-2.222560,0.03202149232629692,0.02498682244083117,-0.030713354714432012,-0.011485055735123293,0.9522042691399978,0.04810947417963978,1,translating,152402,24000,1
